"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.18836900000E+008,  0.22719507745E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18838400000E+008,  0.22725147842E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18839900000E+008,  0.22730700746E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18841400000E+008,  0.22736164298E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18842900000E+008,  0.22741536375E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18844400000E+008,  0.22746814885E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18845900000E+008,  0.22751997776E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18847400000E+008,  0.22757083030E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18848900000E+008,  0.22762068671E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18850400000E+008,  0.22766952764E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18851900000E+008,  0.22771733417E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18853400000E+008,  0.22776408785E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18854900000E+008,  0.22780977071E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18856400000E+008,  0.22785436529E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18857900000E+008,  0.22789785468E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18859400000E+008,  0.22794022254E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18860900000E+008,  0.22798145311E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18862400000E+008,  0.22802153129E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18863900000E+008,  0.22806057062E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18865400000E+008,  0.22809886810E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18866900000E+008,  0.22813628547E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18868400000E+008,  0.22817275264E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18869900000E+008,  0.22820821571E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18871400000E+008,  0.22824263022E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18872900000E+008,  0.22827595919E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18874400000E+008,  0.22830817168E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18875900000E+008,  0.22833924176E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18877400000E+008,  0.22836914745E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18878900000E+008,  0.22839787060E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18880400000E+008,  0.22842539540E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18881900000E+008,  0.22845170845E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18883400000E+008,  0.22847679862E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18884900000E+008,  0.22850065687E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18886400000E+008,  0.22852327610E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18887900000E+008,  0.22854465107E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18889400000E+008,  0.22856477828E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18890900000E+008,  0.22858365600E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18892400000E+008,  0.22860128417E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18893900000E+008,  0.22861766432E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18895400000E+008,  0.22863279976E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18896900000E+008,  0.22864669600E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18898400000E+008,  0.22865935904E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18899900000E+008,  0.22867079640E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18901400000E+008,  0.22868101759E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18902900000E+008,  0.22869003294E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18904400000E+008,  0.22869785404E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18905900000E+008,  0.22870449403E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18907400000E+008,  0.22870996744E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18908900000E+008,  0.22871429019E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18910400000E+008,  0.22871747945E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18911900000E+008,  0.22873506666E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18913400000E+008,  0.22877299224E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18914900000E+008,  0.22881545278E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18916400000E+008,  0.22885184749E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18917900000E+008,  0.22894274225E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18919400000E+008,  0.22904497891E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18920900000E+008,  0.22917240878E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18922400000E+008,  0.22927326436E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18923900000E+008,  0.22938408577E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18925400000E+008,  0.22949500105E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18926900000E+008,  0.22969280134E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18928400000E+008,  0.22987388526E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
