"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.28341800000E+005,  0.35014617052E+007,  0.15000000000E+002,  0.39965096661E+000,  0.60034903339E+000
  0.28461800000E+005,  0.35014679140E+007,  0.15000000000E+002,  0.39965091516E+000,  0.60034908484E+000
  0.28581800000E+005,  0.35014741228E+007,  0.15000000000E+002,  0.39965086371E+000,  0.60034913629E+000
  0.28701800000E+005,  0.35014803316E+007,  0.15000000000E+002,  0.39965081226E+000,  0.60034918774E+000
  0.28821800000E+005,  0.35014865405E+007,  0.15000000000E+002,  0.39965076081E+000,  0.60034923919E+000
  0.28941800000E+005,  0.35014927493E+007,  0.15000000000E+002,  0.39965070936E+000,  0.60034929064E+000
  0.29061800000E+005,  0.35014989581E+007,  0.15000000000E+002,  0.39965065792E+000,  0.60034934208E+000
  0.29181800000E+005,  0.35015051670E+007,  0.15000000000E+002,  0.39965060647E+000,  0.60034939353E+000
  0.29301800000E+005,  0.35015113758E+007,  0.15000000000E+002,  0.39965055502E+000,  0.60034944498E+000
  0.29421800000E+005,  0.35015175847E+007,  0.15000000000E+002,  0.39965050357E+000,  0.60034949643E+000
  0.29541800000E+005,  0.35015237935E+007,  0.15000000000E+002,  0.39965045212E+000,  0.60034954788E+000
  0.29661800000E+005,  0.35015300024E+007,  0.15000000000E+002,  0.39965040068E+000,  0.60034959932E+000
  0.29781800000E+005,  0.35015362113E+007,  0.15000000000E+002,  0.39965034923E+000,  0.60034965077E+000
